       1.5812000       748.60253   0.00013852489
       1.5814000       745.87169   0.00013805448
       1.5816000       745.16202   0.00013795801
       1.5818000       743.44943   0.00013767576
       1.5820000       741.73871   0.00013739369
       1.5822000       737.03996   0.00013655786
       1.5824000       743.44943   0.00013778022
       1.5826000       712.58951   0.00013209447
       1.5828000       740.03332   0.00013721648
       1.5830000       740.03332   0.00013725115
       1.5832000       738.32973   0.00013696980
       1.5834000       738.32973   0.00013700441
       1.5836000       737.62935   0.00013690902
       1.5838000       618.04210   0.00011474179
       1.5840000       733.24876   0.00013616472
       1.5842000       728.49737   0.00013531655
       1.5844000       730.17735   0.00013566285
       1.5846000       729.18663   0.00013551298
       1.5848000       726.82272   0.00013510777
       1.5850000       726.82272   0.00013514187
       1.5852000       724.46439   0.00013473737
       1.5854000       721.82046   0.00013427952
       1.5856000       719.47488   0.00013387695
       1.5858000       707.97361   0.00013177008
       1.5860000       715.49546   0.00013320366
       1.5862000       713.17907   0.00013280590
       1.5864000       696.28757   0.00012969312
       1.5866000       702.72850   0.00013092584
       1.5868000       691.78602   0.00012891964
       1.5870000       699.79635   0.00013044530
       1.5872000       695.92802   0.00012975692
       1.5874000       691.43231   0.00012895118
       1.5876000       687.61419   0.00012827142
       1.5878000       641.97634   0.00011978806
       1.5880000       678.77633   0.00012668657
       1.5882000       671.30603   0.00012532388
       1.5882012       671.30603   0.00012532406
       1.5883439       668.52375   0.00012482709
       1.5884000       629.69484   0.00011758524
       1.5884868       665.75792   0.00012433302
       1.5885226       663.61445   0.00012393829
       1.5885403       663.00508   0.00012382726
       1.5885582       657.83635   0.00012286467
       1.5885761       663.00508   0.00012383283
       1.5885939       663.61445   0.00012394943
       1.5886000       663.61445   0.00012395038
       1.5886297       665.75792   0.00012435538
       1.5887725       668.52375   0.00012489445
       1.5888000       668.52375   0.00012489878
       1.5889153       668.84182   0.00012497635
       1.5890000       666.38740   0.00012453100
       1.5892000       663.69977   0.00012405997
       1.5894000       671.67158   0.00012558168
       1.5896000       686.67377   0.00012841894
       1.5898000       670.75503   0.00012547345
       1.5900000       663.69977   0.00012418491
       1.5902000       697.23590   0.00013049268
       1.5904000       677.30912   0.00012679513
       1.5906000       681.72186   0.00012765331
       1.5908000       692.79920   0.00012976018
       1.5910000       698.92188   0.00013093987
       1.5912000       708.93522   0.00013284921
       1.5914000       709.60590   0.00013300832
       1.5916000       706.34589   0.00013243055
       1.5918000       698.26052   0.00013094755
       1.5920000       715.20216   0.00013415839
       1.5922000       716.84978   0.00013450124
       1.5924000       704.43333   0.00013220477
       1.5926000       719.18183   0.00013500661
       1.5928000       720.84036   0.00013535194
       1.5930000       720.84036   0.00013538593
       1.5932000       722.50410   0.00013573249
       1.5934000       722.50410   0.00013576657
       1.5936000       712.58951   0.00013393712
       1.5938000       724.16709   0.00013614739
       1.5940000       724.85448   0.00013631083
       1.5942000       718.20964   0.00013509515
       1.5944000       726.52651   0.00013669384
       1.5946000       726.52651   0.00013672813
       1.5948000       725.83729   0.00013663269
       1.5950000       726.52651   0.00013679674
       1.5952000       728.20119   0.00013714645
       1.5954000       728.20119   0.00013718084
       1.5956000       727.21576   0.00013702955
       1.5958000       723.87700   0.00013643462
       1.5960000       725.54370   0.00013678304
       1.5962000       727.21576   0.00013713263
       1.5964000       689.95429   0.00013013876
       1.5966000       726.23295   0.00013701594
       1.5968000       728.20119   0.00013742171
       1.5970000       728.20119   0.00013745613
       1.5972000       728.20119   0.00013749056
       1.5974000       728.89412   0.00013765586
       1.5976000       728.89412   0.00013769033
       1.5978000       725.54370   0.00013709175
       1.5979114       728.20119   0.00013761307
       1.5979214       728.20119   0.00013761479
       1.5980000       728.20119   0.00013762833
       1.5982000       728.20119   0.00013766278
       1.5982179       728.20119   0.00013766586
       1.5982279       728.20119   0.00013766759
       1.5984000       728.20119   0.00013769724
       1.5986000       728.20119   0.00013773170
       1.5988000       718.20964   0.00013587589
       1.5990000       727.21576   0.00013761416
       1.5992000       607.01145   0.00011489612
       1.5994000       725.54370   0.00013736644
       1.5996000       726.52651   0.00013758692
       1.5998000       726.52651   0.00013762133
       1.6000000       726.52651   0.00013765574
       1.6002000       725.54370   0.00013750390
       1.6004000       725.54370   0.00013753827
       1.6006000       724.85448   0.00013744196
       1.6008000       699.02203   0.00013257692
       1.6010000       714.62190   0.00013556947
       1.6012000       723.87700   0.00013735954
       1.6014000       641.84135   0.00012182327
       1.6016000       723.18962   0.00013729768
       1.6018000       722.20952   0.00013714585
       1.6020000       720.54915   0.00013686473
       1.6022000       716.27060   0.00013608601
       1.6024000       720.54915   0.00013693308
       1.6026000       559.67962   0.00010638801
       1.6028000       718.89332   0.00013668662
       1.6030000       718.89332   0.00013672074
       1.6032000       688.39957   0.00013095404
       1.6034000       717.24012   0.00013647441
       1.6036000       716.55832   0.00013637870
       1.6038000       714.91073   0.00013609906
       1.6040000       713.26574   0.00013581977
       1.6042000       713.94383   0.00013598280
       1.6044000       710.66367   0.00013539179
       1.6046000       706.72644   0.00013467526
       1.6048000       711.62528   0.00013564260
       1.6050000       708.35786   0.00013505345
       1.6052000       697.97351   0.00013310677
       1.6054000       706.72644   0.00013480958
       1.6056000       705.10211   0.00013453325
       1.6058000       706.72644   0.00013487677
       1.6060000       701.86175   0.00013398172
       1.6062000       703.47968   0.00013432403
       1.6064000       694.20928   0.00013258693
       1.6066000       700.24833   0.00013377363
       1.6068000       699.58510   0.00013368020
       1.6070000       697.03048   0.00013322521
       1.6072000       696.36912   0.00013313194
       1.6074000       693.16854   0.00013255303
       1.6076000       692.51273   0.00013246058
       1.6078000       687.74750   0.00013158184
       1.6080000       687.74750   0.00013161458
       1.6082000       684.58482   0.00013104193
       1.6084000       683.01113   0.00013077322
       1.6086000       679.23008   0.00013008162
       1.6088000       677.66805   0.00012981475
       1.6090000       674.83350   0.00012930390
       1.6092000       671.73421   0.00012874205
       1.6094000       668.01864   0.00012806176
       1.6096000       663.41880   0.00012721157
       1.6098000       654.31757   0.00012549757
       1.6100000       635.88540   0.00012199261
       1.6102000       645.00438   0.00012377280
       1.6104000       643.79683   0.00012357177
       1.6106000       638.17351   0.00012252284
       1.6108000       630.56103   0.00012109139
       1.6110000       623.62130   0.00011978844
       1.6110804       621.03714   0.00011930397
       1.6112000       616.47687   0.00011844551
       1.6112253       615.05992   0.00011817698
       1.6113702       608.58769   0.00011695444
       1.6113877       607.18719   0.00011668784
       1.6114000       606.63171   0.00011658287
       1.6114063       605.79198   0.00011642240
       1.6114189       605.23838   0.00011631783
       1.6114245       603.84689   0.00011605121
       1.6114426       597.76443   0.00011488482
       1.6114503       602.45539   0.00011578749
       1.6114581       603.84689   0.00011605605
       1.6114607       603.84689   0.00011605643
       1.6114620       603.84689   0.00011605661
       1.6114659       604.39865   0.00011616322
       1.6114698       605.23838   0.00011632517
       1.6114737       605.23838   0.00011632574
       1.6114788       605.79198   0.00011643287
       1.6114815       605.79198   0.00011643327
       1.6115128       607.74265   0.00011681272
       1.6115150       607.74265   0.00011681304
       1.6115441       609.70421   0.00011719430
       1.6116000       612.51716   0.00011774316
       1.6116600       615.05992   0.00011824075
       1.6118000       619.60747   0.00011913568
       1.6118049       618.75448   0.00011897239
       1.6120000       626.21844   0.00012043669
       1.6122000       632.60138   0.00012169448
       1.6124000       638.76986   0.00012291161
       1.6125908       644.40059   0.00012402442
       1.6126000       644.40059   0.00012402583
       1.6126222       645.28274   0.00012419903
       1.6126535       645.28274   0.00012420386
       1.6126613       644.40059   0.00012403526
       1.6126652       644.40059   0.00012403586
       1.6126691       644.40059   0.00012403647
       1.6126730       644.40059   0.00012403707
       1.6126770       645.88653   0.00012432369
       1.6126848       645.88653   0.00012432489
       1.6127161       646.49216   0.00012444631
       1.6127474       647.98438   0.00012473839
       1.6128000       648.86915   0.00012491686
       1.6130000       653.08774   0.00012576018
       1.6132000       657.33576   0.00012660959
       1.6134000       660.37094   0.00012722573
       1.6136000       664.04487   0.00012796526
       1.6138000       667.11000   0.00012858780
       1.6140000       669.27821   0.00012903771
       1.6142000       671.45378   0.00012948925
       1.6144000       674.55415   0.00013011939
       1.6146000       676.10977   0.00013045178
       1.6148000       678.31087   0.00013090889
       1.6150000       679.87286   0.00013124285
       1.6152000       680.51564   0.00013139947
       1.6154000       682.08663   0.00013173543
       1.6156000       682.08663   0.00013176805
       1.6158000       683.65766   0.00013210425
       1.6160000       682.73315   0.00013195827
       1.6162000       651.48619   0.00012595004
       1.6164000       687.46711   0.00013293903
       1.6166000       689.05351   0.00013327878
       1.6168000       636.55953   0.00012315570
       1.6170000       687.46711   0.00013303774
       1.6172000       690.63990   0.00013368480
       1.6174000       691.57498   0.00013389891
       1.6176000       692.23079   0.00013405904
       1.6178000       692.23079   0.00013409219
       1.6180000       692.23079   0.00013412534
       1.6182000       693.82618   0.00013446770
       1.6184000       671.81776   0.00013023452
       1.6186000       690.63990   0.00013391636
       1.6188000       693.82618   0.00013456744
       1.6190000       693.82618   0.00013460069
       1.6192000       695.42608   0.00013494440
       1.6194000       695.42608   0.00013497774
       1.6194752       695.42608   0.00013499027
       1.6195066       695.42608   0.00013499552
       1.6195381       695.42608   0.00013500076
       1.6195460       695.42608   0.00013500208
       1.6195499       695.42608   0.00013500273
       1.6195538       695.42608   0.00013500338
       1.6195578       695.42608   0.00013500405
       1.6195617       695.42608   0.00013500470
       1.6195695       695.42608   0.00013500600
       1.6196000       695.42608   0.00013501108
       1.6196010       695.42608   0.00013501124
       1.6196324       695.42608   0.00013501649
       1.6198000       692.23079   0.00013442393
       1.6200000       695.42608   0.00013507778
       1.6202000       689.43080   0.00013394634
       1.6204000       695.42608   0.00013514449
       1.6206000       668.09710   0.00012986561
       1.6208000       695.42608   0.00013521122
       1.6210000       696.08744   0.00013537321
       1.6212000       692.23079   0.00013465640
       1.6214000       686.53732   0.00013358183
       1.6216000       696.08744   0.00013547344
       1.6218000       695.42608   0.00013537812
       1.6220000       603.72405   0.00011755553
       1.6222000       682.08663   0.00013284684
       1.6224000       695.42608   0.00013547830
       1.6226000       696.08744   0.00013564058
       1.6228000       695.42608   0.00013554512
       1.6230000       695.42608   0.00013557853
       1.6232000       695.42608   0.00013561194
       1.6234000       695.42608   0.00013564537
       1.6236000       695.42608   0.00013567879
       1.6238000       695.42608   0.00013571222
       1.6240000       695.42608   0.00013574565
       1.6242000       695.42608   0.00013577909
       1.6243342       695.42608   0.00013580152
       1.6243657       695.42608   0.00013580680
       1.6243685       695.42608   0.00013580726
       1.6243972       693.82618   0.00013549961
       1.6244000       693.82618   0.00013550008
       1.6244051       693.82618   0.00013550093
       1.6244091       693.82618   0.00013550159
       1.6244130       693.82618   0.00013550225
       1.6244169       693.82618   0.00013550290
       1.6244209       693.82618   0.00013550357
       1.6244287       693.82618   0.00013550487
       1.6244315       693.82618   0.00013550534
       1.6244394       693.82618   0.00013550664
       1.6244434       693.82618   0.00013550731
       1.6244473       693.82618   0.00013550796
       1.6244513       693.82618   0.00013550863
       1.6244552       693.82618   0.00013550928
       1.6244603       693.82618   0.00013551013
       1.6244631       693.82618   0.00013551060
       1.6244918       693.82618   0.00013551539
       1.6244946       693.82618   0.00013551587
       1.6245261       693.82618   0.00013552111
       1.6246000       679.32371   0.00013270050
       1.6248000       693.82618   0.00013556682
       1.6248065       693.82618   0.00013556791
       1.6248381       693.82618   0.00013557317
       1.6248696       692.88844   0.00013539520
       1.6248775       691.29571   0.00013508528
       1.6248815       689.05351   0.00013464780
       1.6248854       685.88525   0.00013402934
       1.6248894       682.73315   0.00013341402
       1.6248934       678.95365   0.00013267612
       1.6249012       677.39165   0.00013237216
       1.6249327       693.82618   0.00013558897
       1.6249643       693.82618   0.00013559423
       1.6250000       693.82618   0.00013560020
       1.6252000       693.82618   0.00013563358
       1.6254000       692.23079   0.00013535501
       1.6256000       690.63990   0.00013507717
       1.6258000       692.23079   0.00013542163
       1.6260000       692.23079   0.00013545495
       1.6262000       692.23079   0.00013548828
       1.6264000       692.23079   0.00013552161
       1.6266000       685.88525   0.00013431234
       1.6268000       690.63990   0.00013527667
       1.6270000       690.63990   0.00013530993
       1.6272000       690.63990   0.00013534320
       1.6274000       690.63990   0.00013537647
       1.6276000       690.63990   0.00013540975
       1.6277159       689.70745   0.00013524619
       1.6277476       689.70745   0.00013525145
       1.6277791       689.70745   0.00013525669
       1.6277870       689.05351   0.00013512976
       1.6277910       689.05351   0.00013513042
       1.6277949       689.05351   0.00013513107
       1.6277988       689.05351   0.00013513172
       1.6278000       689.05351   0.00013513192
       1.6278028       689.05351   0.00013513239
       1.6278107       689.05351   0.00013513370
       1.6278423       689.05351   0.00013513894
       1.6278739       689.05351   0.00013514419
       1.6280000       689.05351   0.00013516512
       1.6282000       689.05351   0.00013519834
       1.6284000       689.05351   0.00013523155
       1.6286000       688.12105   0.00013508173
       1.6288000       687.46711   0.00013498650
       1.6290000       687.46711   0.00013501966
       1.6292000       687.46711   0.00013505281
       1.6294000       685.88525   0.00013477514
       1.6296000       685.88525   0.00013480823
       1.6298000       683.38338   0.00013434947
       1.6300000       682.73315   0.00013425458
       1.6302000       684.30789   0.00013459726
       1.6304000       670.27192   0.00013186886
       1.6306000       683.38338   0.00013448139
       1.6308000       682.73315   0.00013438639
       1.6309895       682.73315   0.00013441762
       1.6310000       682.73315   0.00013441936
       1.6310211       681.80865   0.00013424081
       1.6310527       681.16213   0.00013411872
       1.6310606       681.16213   0.00013412002
       1.6310646       681.16213   0.00013412068
       1.6310686       681.16213   0.00013412132
       1.6310726       681.16213   0.00013412198
       1.6310765       681.16213   0.00013412262
       1.6310845       681.16213   0.00013412394
       1.6311161       681.80865   0.00013425645
       1.6311478       681.80865   0.00013426166
       1.6312000       681.16213   0.00013414294
       1.6314000       681.16213   0.00013417584
       1.6316000       680.24292   0.00013402763
       1.6318000       679.59643   0.00013393308
       1.6320000       678.67722   0.00013378471
       1.6322000       678.03444   0.00013369076
       1.6324000       678.03444   0.00013372353
       1.6326000       677.11789   0.00013357549
       1.6328000       675.56123   0.00013330106
       1.6330000       674.91842   0.00013320685
       1.6332000       674.00449   0.00013305905
       1.6334000       672.45683   0.00013278604
       1.6336000       666.29049   0.00013160063
       1.6338000       665.39248   0.00013145544
       1.6340000       667.82729   0.00013196877
       1.6342000       668.73059   0.00013217962
       1.6344000       668.73059   0.00013221198
       1.6346000       667.19379   0.00013194043
       1.6348000       667.19379   0.00013197272
       1.6350000       665.65700   0.00013170095
       1.6352000       663.22932   0.00013125274
       1.6354000       662.60141   0.00013116055
       1.6356000       661.07361   0.00013089014
       1.6358000       661.07361   0.00013092215
       1.6360000       659.55481   0.00013065330
       1.6362000       658.03868   0.00013038484
       1.6364000       656.52628   0.00013011698
       1.6366000       644.54092   0.00012777282
       1.6368000       649.62841   0.00012881284
       1.6370000       643.66940   0.00012766243
       1.6372000       647.51722   0.00012845698
       1.6374000       645.41511   0.00012807124
       1.6376000       643.92971   0.00012780770
       1.6378000       640.97249   0.00012725183
       1.6380000       639.49876   0.00012699026
       1.6382000       635.95577   0.00012631754
       1.6384000       630.72251   0.00012530867
       1.6386000       524.33122   0.00010419683
       1.6388000       626.63940   0.00012455825
       1.6390000       623.17093   0.00012389905
       1.6392000       618.88182   0.00012307632
       1.6394000       614.04013   0.00012214326
       1.6396000       609.23849   0.00012121770
       1.6398000       604.47662   0.00012029960
       1.6400000       598.37148   0.00011911364
       1.6402000       591.77345   0.00011782895
       1.6404000       583.90750   0.00011629110
       1.6406000       575.35925   0.00011461657
       1.6408000       565.35600   0.00011265130
       1.6408711       562.23836   0.00011203979
       1.6410000       555.02962   0.00011062065
       1.6410186       553.75315   0.00011036874
       1.6411662       542.40336   0.00010812607
       1.6412000       540.16935   0.00010768516
       1.6412031       539.67704   0.00010758743
       1.6412100       538.92474   0.00010743834
       1.6412215       537.19681   0.00010709537
       1.6412400       530.08239   0.00010567944
       1.6412418       532.27052   0.00010611590
       1.6412584       537.68726   0.00010719797
       1.6412736       538.92474   0.00010744668
       1.6412770       538.92474   0.00010744712
       1.6412816       538.92474   0.00010744773
       1.6412855       539.41704   0.00010754639
       1.6412896       540.16935   0.00010769692
       1.6412936       540.16935   0.00010769744
       1.6412977       540.66352   0.00010779650
       1.6413055       541.90734   0.00010804552
       1.6413139       542.40336   0.00010814552
       1.6413373       544.15224   0.00010849732
       1.6413693       547.16591   0.00010910246
       1.6414000       548.93042   0.00010945839
       1.6414613       553.24413   0.00011032680
       1.6416000       560.42636   0.00011177795
       1.6416090       560.94467   0.00011188255
       1.6418000       570.33575   0.00011378211
       1.6420000       573.78575   0.00011449828
       1.6422000       586.34790   0.00011703355
       1.6424000       548.98826   0.00010960335
       1.6426000       598.93439   0.00011960402
       1.6428000       603.65278   0.00012057562
       1.6430000       608.41201   0.00012155583
       1.6432000       612.62793   0.00012242794
       1.6434000       616.03566   0.00012313891
       1.6436000       619.46702   0.00012385495
       1.6438000       622.32589   0.00012445683
       1.6440000       624.34876   0.00012489176
       1.6442000       627.23201   0.00012549904
       1.6444000       628.67682   0.00012581873
       1.6445381       631.57813   0.00012642060
       1.6445699       632.17818   0.00012654561
       1.6446000       632.17818   0.00012655024
       1.6446020       631.57813   0.00012643042
       1.6446098       631.57813   0.00012643162
       1.6446139       631.57813   0.00012643225
       1.6446178       631.57813   0.00012643285
       1.6446219       631.57813   0.00012643348
       1.6446258       631.57813   0.00012643409
       1.6446338       632.17818   0.00012655544
       1.6446656       632.17818   0.00012656034
       1.6446977       632.17818   0.00012656527
       1.6448000       632.17818   0.00012658102
       1.6450000       633.37831   0.00012685217
       1.6452000       636.55953   0.00012752030
       1.6454000       638.63257   0.00012796669
       1.6456000       640.10626   0.00012829317
       1.6458000       641.57996   0.00012861979
       1.6460000       643.05819   0.00012894747
       1.6462000       641.57996   0.00012868232
       1.6464000       629.86952   0.00012636425
       1.6466000       646.02816   0.00012963748
       1.6468000       646.02816   0.00012966897
       1.6470000       634.84035   0.00012745434
       1.6472000       647.51722   0.00013003100
       1.6474000       647.51722   0.00013006258
       1.6476000       647.51722   0.00013009416
       1.6478000       649.01162   0.00013042606
       1.6480000       646.64308   0.00012998162
       1.6482000       650.50522   0.00013078969
       1.6484000       650.50522   0.00013082143
       1.6486000       650.50522   0.00013085318
       1.6488000       652.00600   0.00013118689
       1.6490000       651.12385   0.00013104119
       1.6492000       649.62841   0.00013077194
       1.6494000       651.12385   0.00013110477
       1.6496000       652.62465   0.00013143883
       1.6498000       652.00600   0.00013134607
       1.6500000       652.00600   0.00013137792
       1.6502000       653.50938   0.00013171277
       1.6504000       652.62465   0.00013156634
       1.6506000       653.50938   0.00013177663
       1.6508000       653.50938   0.00013180857
       1.6510000       635.09487   0.00012812552
       1.6512000       653.50938   0.00013187245
       1.6514000       653.50938   0.00013190440
       1.6516000       653.50938   0.00013193635
       1.6518000       653.50938   0.00013196831
       1.6520000       653.50938   0.00013200027
       1.6522000       653.50938   0.00013203223
       1.6524000       653.50938   0.00013206420
       1.6526000       653.50938   0.00013209617
       1.6528000       653.50938   0.00013212814
       1.6530000       653.50938   0.00013216012
       1.6532000       653.50938   0.00013219210
       1.6534000       653.50938   0.00013222409
       1.6536000       653.50938   0.00013225608
       1.6538000       652.00600   0.00013198375
       1.6540000       653.50938   0.00013232007
       1.6542000       653.50938   0.00013235208
       1.6544000       653.50938   0.00013238408
       1.6546000       651.12385   0.00013193273
       1.6548000       652.00600   0.00013214341
       1.6550000       652.00600   0.00013217535
       1.6552000       652.00600   0.00013220730
       1.6554000       649.62841   0.00013175703
       1.6556000       651.38737   0.00013214571
       1.6558000       652.00600   0.00013230317
       1.6560000       650.50522   0.00013203053
       1.6562000       650.50522   0.00013206242
       1.6564000       648.39670   0.00013166615
       1.6564785       650.50522   0.00013210684
       1.6565107       647.51722   0.00013150514
       1.6565428       603.08616   0.00012248632
       1.6565508       571.39838   0.00011605167
       1.6565549       561.21603   0.00011398419
       1.6565590       557.35351   0.00011320027
       1.6565629       561.21603   0.00011398529
       1.6565670       571.39838   0.00011605395
       1.6565750       603.08616   0.00012249108
       1.6566000       646.02816   0.00013121687
       1.6566072       647.51722   0.00013152046
       1.6566393       649.88844   0.00013200720
       1.6568000       650.50522   0.00013215812
       1.6570000       650.50522   0.00013219003
       1.6572000       650.50522   0.00013222194
       1.6574000       642.18933   0.00013056316
       1.6576000       648.39670   0.00013185700
       1.6578000       649.88844   0.00013219225
       1.6580000       649.88844   0.00013222414
       1.6580057       649.88844   0.00013222505
       1.6580377       649.01162   0.00013205175
       1.6580699       649.01162   0.00013205689
       1.6580779       649.01162   0.00013205816
       1.6580820       648.39670   0.00013193369
       1.6580861       647.51722   0.00013175539
       1.6580900       646.02816   0.00013145302
       1.6580941       644.54092   0.00013115105
       1.6581021       638.89313   0.00013000309
       1.6581344       643.92971   0.00013103304
       1.6581666       649.01162   0.00013207229
       1.6582000       649.01162   0.00013207761
       1.6583355       649.01162   0.00013209920
       1.6583678       649.01162   0.00013210434
       1.6584000       647.51722   0.00013180528
       1.6584080       647.51722   0.00013180655
       1.6584121       647.51722   0.00013180720
       1.6584160       647.51722   0.00013180782
       1.6584201       647.51722   0.00013180848
       1.6584240       647.51722   0.00013180910
       1.6584322       646.90231   0.00013168523
       1.6584643       649.01162   0.00013211971
       1.6584965       649.01162   0.00013212484
       1.6586000       649.01162   0.00013214134
       1.6588000       649.01162   0.00013217321
       1.6590000       648.39670   0.00013207982
       1.6592000       641.57996   0.00013072275
       1.6594000       644.54092   0.00013135771
       1.6596000       647.51722   0.00013199609
       1.6598000       641.57996   0.00013081731
       1.6600000       643.05819   0.00013115032
       1.6602000       637.42315   0.00013003239
       1.6604000       646.90231   0.00013199791
       1.6606000       646.02816   0.00013185130
       1.6608000       646.02816   0.00013188306
       1.6610000       646.02816   0.00013191483
       1.6612000       640.97249   0.00013091401
       1.6614000       645.41511   0.00013185313
       1.6616000       644.54092   0.00013170624
       1.6618000       644.54092   0.00013173795
       1.6620000       644.54092   0.00013176966
       1.6622000       643.92971   0.00013167639
       1.6624000       643.05819   0.00013152982
       1.6626000       636.55953   0.00013023193
       1.6628000       643.05819   0.00013159313
       1.6630000       641.57996   0.00013132221
       1.6632000       642.44882   0.00013153169
       1.6634000       641.57996   0.00013138539
       1.6636000       637.76895   0.00013063637
       1.6638000       640.10626   0.00013114665
       1.6640000       641.57996   0.00013148019
       1.6642000       640.97249   0.00013138728
       1.6644000       640.10626   0.00013124126
       1.6646000       640.10626   0.00013127280
       1.6648000       640.10626   0.00013130435
       1.6650000       638.63257   0.00013103353
       1.6652000       638.63257   0.00013106501
       1.6653617       637.16332   0.00013078888
       1.6653941       632.77824   0.00012989382
       1.6654000       631.32256   0.00012959592
       1.6654264       569.05666   0.00011681787
       1.6654346       531.53914   0.00010911722
       1.6654385       521.35135   0.00010702632
       1.6654426       517.28073   0.00010619120
       1.6654467       521.35135   0.00010702737
       1.6654506       531.53914   0.00010911932
       1.6654588       569.05666   0.00011682242
       1.6654910       632.77824   0.00012990894
       1.6655234       637.16332   0.00013081428
       1.6656000       638.02694   0.00013100363
       1.6658000       606.51188   0.00012456268
       1.6660000       637.16332   0.00013088915
       1.6662000       632.77824   0.00013001956
       1.6664000       637.16332   0.00013095201
       1.6666000       634.23659   0.00013038179
       1.6666469       635.69863   0.00013068970
       1.6666793       635.69863   0.00013069478
       1.6667115       624.34876   0.00012836630
       1.6667197       614.04013   0.00012624809
       1.6667238       610.64434   0.00012555052
       1.6667277       609.23849   0.00012526206
       1.6667318       610.64434   0.00012555173
       1.6667359       614.04013   0.00012625054
       1.6667439       625.19644   0.00012854559
       1.6667764       635.69863   0.00013071001
       1.6668000       634.23659   0.00013041309
       1.6668086       631.32256   0.00012981524
       1.6670000       629.27317   0.00012942355
       1.6672000       634.23659   0.00013047569
       1.6674000       634.23659   0.00013050699
       1.6676000       634.23659   0.00013053830
       1.6678000       627.57251   0.00012919769
       1.6680000       634.23659   0.00013060093
       1.6682000       632.77824   0.00013033188
       1.6684000       626.72483   0.00012911603
       1.6686000       629.01920   0.00012961978
       1.6688000       631.32256   0.00013012561
       1.6690000       631.32256   0.00013015681
       1.6692000       631.32256   0.00013018800
       1.6693889       629.86952   0.00012991776
       1.6693988       629.86952   0.00012991931
       1.6694000       629.86952   0.00012991949
       1.6696000       629.86952   0.00012995062
       1.6698000       629.86952   0.00012998176
       1.6700000       628.42284   0.00012971428
       1.6702000       628.42284   0.00012974536
       1.6704000       625.53401   0.00012917985
       1.6706000       626.97617   0.00012950868
       1.6708000       625.53401   0.00012924173
       1.6709371       622.65868   0.00012866877
       1.6709471       622.65868   0.00012867031
       1.6710000       625.53401   0.00012927267
       1.6712000       618.37275   0.00012782332
       1.6714000       624.09635   0.00012903732
       1.6716000       620.64113   0.00012835364
       1.6718000       623.25131   0.00012892429
       1.6720000       621.81896   0.00012865877
       1.6722000       620.39031   0.00012839389
       1.6724000       607.18322   0.00012569065
       1.6726000       619.80140   0.00012833338
       1.6728000       600.13836   0.00012429176
       1.6730000       617.53831   0.00012792596
       1.6732000       617.53831   0.00012795655
       1.6734000       617.53831   0.00012798714
       1.6736000       615.53347   0.00012760213
       1.6738000       615.53347   0.00012763263
       1.6740000       614.70170   0.00012749062
       1.6742000       613.28657   0.00012722751
       1.6744000       611.87674   0.00012696537
       1.6746000       611.29712   0.00012687540
       1.6748000       610.47062   0.00012673412
       1.6750000       609.06531   0.00012647258
       1.6752000       601.52193   0.00012493603
       1.6754000       604.05626   0.00012549237
       1.6756000       600.46841   0.00012477678
       1.6758000       603.48220   0.00012543298
       1.6760000       602.90815   0.00012534358
       1.6762000       601.52193   0.00012508523
       1.6764000       597.38020   0.00012425361
       1.6766000       596.57492   0.00012411573
       1.6768000       533.86040   0.00011109465
       1.6770000       593.83294   0.00012360422
       1.6772000       591.90262   0.00012323182
       1.6774000       590.54158   0.00012297778
       1.6776000       587.82850   0.00012244199
       1.6778000       585.12896   0.00012190875
       1.6780000       582.44106   0.00012137767
       1.6782000       579.21415   0.00012073397
       1.6784000       576.55435   0.00012020820
       1.6786000       573.90358   0.00011968405
       1.6788000       559.25032   0.00011665599
       1.6790000       565.49443   0.00011798658
       1.6792000       561.60084   0.00011720213
       1.6794000       556.45253   0.00011615538
       1.6796000       550.82912   0.00011500892
       1.6798000       545.26374   0.00011387403
       1.6800000       538.51263   0.00011249089
       1.6802000       530.62553   0.00011086973
       1.6804000       519.96122   0.00010866738
       1.6806000       511.86633   0.00010700108
       1.6808000       496.52389   0.00010381859
       1.6808076       496.52389   0.00010381953
       1.6809588       488.56172   0.00010217308
       1.6810000       484.75095   0.00010138110
       1.6811100       472.62685   9.8858390e-05
       1.6811477       468.51051   9.8001778e-05
       1.6811666       465.50602   9.7375501e-05
       1.6811855       453.64909   9.4897384e-05
       1.6812000       444.13937   9.2909673e-05
       1.6812045       443.52745   9.2782162e-05
       1.6812232       462.93119   9.6843420e-05
       1.6812611       472.62685   9.8876171e-05
       1.6814000       486.31845   0.00010175734
       1.6814123       487.44008   0.00010199352
       1.6815635       498.35072   0.00010429525
       1.6816000       501.11730   0.00010487880
       1.6818000       511.86633   0.00010715394
       1.6820000       518.05991   0.00010847630
       1.6822000       516.16391   0.00010810500
       1.6824000       537.27618   0.00011255350
       1.6826000       542.75828   0.00011372898
       1.6828000       548.29923   0.00011491733
       1.6830000       553.37251   0.00011600821
       1.6832000       557.73510   0.00011695056
       1.6834000       561.60084   0.00011778915
       1.6836000       564.72886   0.00011847336
       1.6838000       567.33377   0.00011904812
       1.6840000       569.95299   0.00011962615
       1.6842000       573.13005   0.00012032155
       1.6844000       575.77289   0.00012090509
       1.6846000       577.10054   0.00012121266
       1.6848000       579.76405   0.00012180101
       1.6850000       581.09989   0.00012211064
       1.6852000       582.44106   0.00012242153
